2026-04-08 18:14:17 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:17 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:18 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:18 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:19 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:19 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:19 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:20 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:20 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:20 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:21 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:21 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:22 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:22 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:22 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:23 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:23 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:23 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:24 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:24 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:25 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:25 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:25 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:26 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:26 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:26 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:27 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:27 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:27 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:28 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:28 - quant - INFO - 回测区间：20250101 - 20250408, 共 57 个交易日
2026-04-08 18:14:29 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:29 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:29 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:30 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:30 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:30 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:31 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:31 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:32 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:32 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:32 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:33 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:33 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:33 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:34 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:34 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:35 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:35 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:35 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:36 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:36 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:36 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:37 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:37 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:37 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:38 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:38 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:39 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:39 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:39 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:40 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:40 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:40 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:41 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:41 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:42 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:42 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:42 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:43 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:43 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:43 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:44 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:44 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:45 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:45 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:45 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:46 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:46 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:46 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:47 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:47 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:47 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:48 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:48 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:49 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:49 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:49 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:50 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:50 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:50 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:51 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:51 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:52 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:52 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:52 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:53 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:53 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:53 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:54 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:54 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:55 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:55 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:55 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:56 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:56 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:56 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:57 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:57 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:58 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:58 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:58 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:59 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:59 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:14:59 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:00 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:00 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:00 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:01 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:01 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:02 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:02 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:02 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:03 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:03 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:03 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:04 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:04 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:05 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:05 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:05 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:06 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:06 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:06 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:07 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:07 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:08 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:08 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:08 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:09 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:09 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:09 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:10 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:10 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:11 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:11 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:11 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:12 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:12 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:12 - quant - INFO - 回测区间：20250101 - 20250408, 共 52 个交易日
2026-04-08 18:15:13 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:13 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:13 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:14 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:14 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:14 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:15 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:15 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:16 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:16 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:16 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:17 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:17 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:17 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:18 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:18 - quant - INFO - 回测区间：20250101 - 20250408, 共 52 个交易日
2026-04-08 18:15:18 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:19 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:19 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:20 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:20 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:20 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:21 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:21 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:21 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:22 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:22 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:23 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:23 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:23 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:24 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:24 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:24 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:25 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:25 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:26 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
2026-04-08 18:15:26 - quant - INFO - 回测区间：20250101 - 20250408, 共 62 个交易日
